timestamp,cpu_usage,memory_usage,disk_usage,network_io,pod_status,node_status,latency_ms,error_rate,logs_anomalies,issue
2025-03-04 12:44:00,22.546244434876748,29.595123655492507,62.255163197977076,133.07611451969407,2,2,393.8995611189056,7.5584547024244575,50,Network Issue
2025-03-04 12:45:00,50.44203061251253,18.01146301906809,76.68318043492489,654.2981809293581,9,1,131.3824448008328,2.209907391343595,92,Pod Failure
2025-03-04 12:46:00,74.18724182262616,74.59989853253286,84.48347412278724,961.8216161411129,4,2,384.65114917770785,2.5612532582025516,21,Network Issue
2025-03-04 12:47:00,10.575186672108913,20.819186238777803,56.45714773962674,200.89557909071328,5,2,141.85046157427857,12.906868298208337,73,No Issue
2025-03-04 12:48:00,56.912712767443026,57.62986932391148,66.48966971225772,910.2098028049929,5,2,15.914591273245938,19.14441274498103,45,Network Issue
2025-03-04 12:49:00,15.728939855651603,37.41923308710767,60.29875214247858,609.9874697812764,5,3,249.60759325862574,2.1259949278259116,16,Pod Failure
2025-03-04 12:50:00,8.281494574305661,28.07827077241468,62.18529601465079,595.0354186583947,0,2,453.1229611358896,9.897808661917953,12,Network Issue
2025-03-04 12:51:00,9.746955694599565,61.1574751593683,86.75359324054557,61.40345549765849,5,2,106.08492298937689,4.958528554668263,79,No Issue
2025-03-04 12:52:00,80.07476973875973,46.56018475015525,46.67126226541777,750.8172756025342,0,3,77.80614626032532,5.632164626377585,75,Pod Failure
2025-03-04 12:53:00,15.617523526525542,42.01163738276473,35.61380192004682,483.4903221215776,5,0,93.20753547032983,4.48908533329941,78,No Issue
2025-03-04 12:54:00,9.063622797106277,57.42816039137772,54.221008270522184,723.9626479167828,9,3,345.4479991673833,10.913829601084306,38,Pod Failure
2025-03-04 12:55:00,44.41098984286211,49.301410279200056,35.60638928609489,811.0892924121399,5,3,184.33112455812767,1.1342595398891753,18,Pod Failure
2025-03-04 12:56:00,80.95941247478223,34.278736684124866,57.38003192465143,528.5584096385558,2,0,128.77435381650614,14.849947815743223,84,Service Disruption
2025-03-04 12:57:00,28.616753884037173,54.72490302122013,87.76310790177939,271.007870145531,2,2,169.5110740699674,12.134599069512511,60,No Issue
2025-03-04 12:58:00,42.95413557733247,63.559886124055566,66.30751403618584,150.15676647888523,5,2,155.23884857815756,7.6966196302631085,95,Service Disruption
2025-03-04 12:59:00,8.593027930737609,12.135452686948343,84.15746399773083,168.89809665309014,1,0,272.34476477282044,4.357005434398664,4,No Issue
2025-03-04 13:00:00,45.417066272138825,47.26973831261403,32.46431897116339,868.2653074063408,4,2,67.53343609660124,10.726386425305687,56,No Issue
2025-03-04 13:01:00,56.98517725734203,14.614662766683502,87.56551944028826,132.3423146740848,9,0,254.85197090029507,19.103055325367617,46,Pod Failure
2025-03-04 13:02:00,56.38163483769303,24.912433125448885,65.13403733053369,390.8471323161028,2,3,156.5623958701463,14.162122868217867,78,Pod Failure
2025-03-04 13:03:00,34.918402295692864,54.84069872623785,22.381984155535985,340.9318998261405,4,2,466.38311109812025,5.587112755948327,31,Network Issue
2025-03-04 13:04:00,33.3979862596822,79.29511322124645,67.48392164637775,866.8011100715805,2,2,211.48641793552204,14.858356799955173,0,No Issue
2025-03-04 13:05:00,14.59612570429381,80.62445433507878,91.35477171956884,482.9165656873487,1,1,50.904732825071214,10.080818064708728,78,Resource Exhaustion
2025-03-04 13:06:00,38.01184885816416,15.595520811090502,25.937525035652154,996.4819531746563,3,2,466.8708386466781,0.9603527831060221,34,Network Issue
2025-03-04 13:07:00,13.954520198566819,43.52840690293653,63.68420978521791,739.6841988401133,4,1,468.8125679299712,12.350722214498003,83,Network Issue
2025-03-04 13:08:00,73.99363502408464,56.6405186403641,88.6608952152286,852.4143396502428,5,2,88.57166451800744,4.677893002390663,30,No Issue
2025-03-04 13:09:00,91.96468679733673,21.765592364027473,20.727137625078093,107.68554336640814,1,1,408.3958145640371,8.19317723025247,19,Resource Exhaustion
2025-03-04 13:10:00,92.30670110000362,71.23457733958173,67.31846948493674,260.57123271224697,2,0,431.1084766017664,9.56935189912735,46,Resource Exhaustion
2025-03-04 13:11:00,82.85639894378545,69.5388206749791,55.6176718873222,144.09173361610996,2,2,178.44262108344648,15.98615757760953,23,Network Issue
2025-03-04 13:12:00,59.07129344056572,82.26728109654357,46.02419889864579,468.9857526765541,5,0,80.59075793529978,11.601368463281776,39,Resource Exhaustion
2025-03-04 13:13:00,68.07791275194919,10.678880966675441,67.0652367459032,721.1046132802907,0,1,399.4258587262416,6.801928295603867,73,Network Issue
2025-03-04 13:14:00,30.668522241237266,27.334739519120212,23.95265709405627,177.37293252097018,6,1,15.124738513374053,13.144971964456332,77,Pod Failure
2025-03-04 13:15:00,61.769337815535856,76.17493713962574,76.479728471555,138.8668591240414,7,1,310.08433206225567,3.841901587666643,98,Pod Failure
2025-03-04 13:16:00,46.00845944958897,63.64640406615483,20.335960768978072,618.462661292636,6,1,171.6455725336734,16.455854112328275,63,Pod Failure
2025-03-04 13:17:00,48.38156057992393,81.55118829587926,43.020180784426415,238.00962622578973,3,3,298.41734582554477,4.0286058133238605,92,Resource Exhaustion
2025-03-04 13:18:00,73.19989043376421,14.574372362421322,57.79689782635088,484.53182103620355,6,0,394.6349078321573,11.170636573001428,72,Pod Failure
2025-03-04 13:19:00,30.37265200375265,57.75711725731543,48.27666879249138,60.606550450440544,0,1,414.5403692380159,4.102562877834856,9,Network Issue
2025-03-04 13:20:00,33.62356505250679,55.52372599149393,43.06069514041869,683.8066839467901,7,2,499.23518695499877,6.5112605395870204,60,Pod Failure
2025-03-04 13:21:00,88.2177612015773,12.85395330884259,82.31263591010722,545.9032178256331,9,1,320.47244867216904,8.449769373192126,1,Resource Exhaustion
2025-03-04 13:22:00,10.060186536587501,51.08176615299868,90.11244307039317,650.9486699690465,9,0,112.50857144469197,7.34839074616354,22,Pod Failure
2025-03-04 13:23:00,48.707086857200636,58.76162490479394,85.52845136794166,282.65231625914856,2,3,138.77506196174184,18.67733092825231,81,Pod Failure
2025-03-04 13:24:00,87.15207203670755,25.30345393616858,59.18234847874998,285.8169456079158,8,0,218.63639485170913,4.469814929824065,64,Resource Exhaustion
2025-03-04 13:25:00,59.93267070363413,31.866366649973035,86.31231313951122,803.3469277598506,0,2,424.38684146054027,3.602996719840943,57,Network Issue
2025-03-04 13:26:00,54.176636679091885,61.22778770381896,89.06461738861577,721.3766898549779,5,3,184.06065810343563,10.350726817337803,10,Pod Failure
2025-03-04 13:27:00,27.47697613064197,47.464075807996664,50.69287977855965,583.9313646866285,0,0,344.4467064498004,18.97831986046677,35,Network Issue
2025-03-04 13:28:00,35.89479401580034,78.64109260546614,41.258439462908406,631.8620410242597,7,1,23.49878982142534,10.066576128739248,96,Pod Failure
2025-03-04 13:29:00,81.68435742242237,37.390541280735064,27.369890435999025,103.10373770609439,2,2,215.59892954935938,19.18748954022787,62,Network Issue
2025-03-04 13:30:00,55.32963185916123,31.33277267105609,55.93189407869218,857.6095914067411,3,2,84.34603657899653,3.8071080759477915,35,No Issue
2025-03-04 13:31:00,51.32679743811019,88.78927522758742,90.9722690328831,772.207962681546,5,3,469.28303323534936,0.20512759430509675,56,Resource Exhaustion
2025-03-04 13:32:00,13.962174218602604,82.89086161040667,62.068064605277826,594.5866184852132,3,0,395.92630495705623,6.058904093924868,87,Resource Exhaustion
2025-03-04 13:33:00,6.442534080961081,12.319419599918389,70.06715763396286,919.4091797898981,7,2,70.2316326562564,12.763970267720463,88,Pod Failure
2025-03-04 13:34:00,91.73166698183442,71.65828922452528,28.46628638688857,176.9515286224058,8,3,201.52381887403934,11.841000197811821,22,Resource Exhaustion
2025-03-04 13:35:00,38.92875505581575,18.826781906016237,30.763974810669218,689.7908121738252,4,1,41.21526795899572,4.834489295665703,53,No Issue
2025-03-04 13:36:00,59.28917558895539,12.198815586349676,54.83549464697544,963.3519598756393,0,1,373.5327820845632,13.231483027277399,62,Network Issue
2025-03-04 13:37:00,12.174356586855648,31.89564127730791,91.34485992377942,316.90887492422166,7,3,96.4913992531378,16.60494634835739,85,Pod Failure
2025-03-04 13:38:00,66.48028571507419,31.547670324888344,47.05884811936467,25.13939092683443,1,0,402.36265559605823,13.74392739523917,32,Network Issue
2025-03-04 13:39:00,88.93100378353648,75.54550098775718,85.81130309881502,737.5187922994418,5,1,37.93730336541338,14.557151097761455,46,Resource Exhaustion
2025-03-04 13:40:00,56.80987276976777,66.85337967542681,29.021644506928364,16.910521211565793,5,1,286.90576898913963,6.152135736222311,18,No Issue
2025-03-04 13:41:00,16.35037901378695,88.52875418656114,66.27629052002825,873.8083126903454,6,3,304.49240298446125,10.584166204153526,33,Resource Exhaustion
2025-03-04 13:42:00,57.3549374726129,66.92103202494548,65.04597326828886,65.73823958253413,8,0,167.83303353532332,0.8541062735033544,22,Pod Failure
2025-03-04 13:43:00,73.97124917941872,43.46044426048383,84.49060625527014,656.2370825731584,0,1,82.93990320737862,7.181626774219632,89,Service Disruption
2025-03-04 13:44:00,41.57748829166168,65.91421287561735,20.248752830367614,383.4123029789189,9,0,162.5907683658696,16.314455034958723,85,Pod Failure
2025-03-04 13:45:00,84.1853973147321,89.95672537491217,34.24487503981791,211.3072471795655,7,3,248.2603661353479,15.80219182233445,66,Resource Exhaustion
2025-03-04 13:46:00,63.3814658021628,66.81135060500225,36.47657190721113,899.2758158552907,4,0,484.5847146155283,18.81600079273277,3,Network Issue
2025-03-04 13:47:00,85.93240264602822,70.93450847842547,91.2474566068053,748.7833934075936,5,0,224.02397538667805,19.375264448448,96,Resource Exhaustion
2025-03-04 13:48:00,61.11547801226035,85.06920121522074,31.527024220242122,347.03616048182755,7,2,95.50153664003078,19.453450343484427,74,Resource Exhaustion
2025-03-04 13:49:00,16.81591748043418,19.092100904934668,22.77217626654203,291.31156192865274,7,1,13.917228161561496,3.1476260419141577,83,Pod Failure
2025-03-04 13:50:00,32.87225399946702,66.38274347581815,60.0846121056356,738.652171219528,6,1,5.106486619160597,2.4126718922325807,95,Pod Failure
2025-03-04 13:51:00,23.161545342721123,78.06447663739591,59.641884682526126,838.2050549802672,6,1,208.95225472347397,17.50164542273319,52,Pod Failure
2025-03-04 13:52:00,86.79438479451761,86.35028801767145,83.30352240258982,718.6919596528513,0,0,148.8583429314059,7.662750238566085,14,Resource Exhaustion
2025-03-04 13:53:00,73.43600605587343,26.87754317693595,91.16447376333515,643.589332785384,7,3,58.42588320069212,7.14366733922038,88,Pod Failure
2025-03-04 13:54:00,65.87585320190055,50.314320617939536,60.390908160509824,235.64547793676232,2,0,86.91552679241744,10.673444887680198,16,No Issue
2025-03-04 13:55:00,32.086968766845956,64.44438781155854,89.74956368147416,854.2759434437075,4,1,175.60308715989464,9.028249096451367,21,No Issue
2025-03-04 13:56:00,21.564029484519217,29.797418360106995,74.38693634748722,752.1653636237911,3,1,343.62844736004473,4.460809904484622,33,Network Issue
2025-03-04 13:57:00,73.08059791900206,58.03782906002192,39.841934599668875,522.1015468687502,9,1,305.18438787741604,16.892248461906476,32,Pod Failure
2025-03-04 13:58:00,47.67421512911717,30.60630259983995,89.63155332079447,516.4718846441128,2,1,40.89771002440487,18.185220670445077,24,Network Issue
2025-03-04 13:59:00,25.32105969355662,36.67656164253178,70.0582382136406,573.4812975292729,9,3,72.37025027938996,14.950127346819047,13,Pod Failure
2025-03-04 14:00:00,60.49597803487476,45.32149572086921,51.05719495569753,829.9936302368761,4,2,454.29309037237607,0.961442354163029,49,Network Issue
2025-03-04 14:01:00,8.630046692460677,52.33520789972536,71.0181563387698,744.836953349182,2,0,36.46954505713368,2.3583306107237356,29,No Issue
2025-03-04 14:02:00,34.35532287154282,45.94926973001205,50.09846208078132,857.6825440064245,8,3,100.23751916329823,6.9202220004562065,85,Pod Failure
2025-03-04 14:03:00,47.17012951320212,49.455641583034335,28.563782599096946,512.2099439421352,8,2,159.65314748111595,11.134205149788652,21,Pod Failure
2025-03-04 14:04:00,18.316250069846525,33.88710050306341,73.92340603826749,628.4025684280746,5,1,115.82941481438583,12.190291782096018,82,Service Disruption
2025-03-04 14:05:00,93.61890298317556,22.717207521810447,81.80657091280578,856.0260888270197,2,3,146.12833015529054,1.999905006494882,3,Resource Exhaustion
2025-03-04 14:06:00,23.818762813065284,13.787998186147155,74.66046492645407,239.99685957494822,4,3,364.1424715952049,19.20482508289541,71,Pod Failure
2025-03-04 14:07:00,16.7317817038939,25.678297799333414,37.18360008175074,449.58047345366174,7,3,48.41155720287846,10.59140771739604,44,Pod Failure
2025-03-04 14:08:00,23.318138649820675,56.55549132046264,91.74762601082097,624.4457146095931,8,0,176.76446718961057,8.634941310781253,73,Pod Failure
2025-03-04 14:09:00,74.21550198437518,72.88923582425059,21.894092126836693,915.9947947845204,2,2,306.25291595026744,3.8223567920135104,27,Network Issue
2025-03-04 14:10:00,43.295509334465855,23.539807795431564,44.95139730317304,25.677650935663728,4,2,25.371635398439466,19.01686967329532,53,Network Issue
2025-03-04 14:11:00,55.88743457772842,18.684428621811875,39.50693259011716,220.44742659149526,1,0,23.103044025972835,8.947916694749994,57,No Issue
2025-03-04 14:12:00,6.890824128772467,69.94322884394002,23.609467071113823,242.1060026836775,1,2,249.78517635591825,2.355709210860759,84,Service Disruption
2025-03-04 14:13:00,8.09881777159831,34.41266644298317,50.429726974150135,333.3465534591763,1,1,450.01244968629055,12.287297994498969,64,Network Issue
2025-03-04 14:14:00,45.124299484431454,86.1199551381882,66.73361301220808,288.9687542164721,5,3,222.9394560953905,7.003049050035277,36,Resource Exhaustion
2025-03-04 14:15:00,78.49897188814612,67.14543764882984,86.1914647613826,594.2373977066162,2,2,203.9156854065273,16.159927379985557,53,Network Issue
2025-03-04 14:16:00,84.67149908368087,36.14048377944247,94.22672871436025,886.7640616121979,9,2,6.068738942247824,10.909314320612118,97,Pod Failure
2025-03-04 14:17:00,12.80359108360762,33.1634198234964,80.60671898032986,640.6080626616655,4,3,366.62297987325076,2.1139840658393916,10,Pod Failure
2025-03-04 14:18:00,53.45267918909205,51.895870901704725,55.15103890346186,249.11129336481557,7,1,82.87848751459694,15.012109848636632,15,Pod Failure
2025-03-04 14:19:00,87.19067176513434,16.331573462256756,74.27783194752729,865.1153215693837,4,1,349.54833130696176,6.0933322034137465,77,Resource Exhaustion
2025-03-04 14:20:00,39.917547895809776,19.41412101162392,83.27178414422306,635.7253312560382,1,2,174.9046238084207,8.164880112609797,64,No Issue
2025-03-04 14:21:00,79.66092482855318,24.068630505295403,54.8980397314011,226.77250373802255,5,1,23.449272665121043,15.512885720136133,94,Network Issue
2025-03-04 14:22:00,17.03260889594926,71.97788746436481,78.87908255191249,368.04987179483817,1,0,164.62245469028963,2.129063771872086,43,No Issue
2025-03-04 14:23:00,89.18550407010189,51.1085887415298,56.198931373465754,792.0651586723847,7,3,330.1206080531841,19.555583719998516,42,Resource Exhaustion
2025-03-04 14:24:00,72.62809857781724,10.845369821955435,48.987199315754204,741.5418696722431,1,3,384.4009886157261,14.04172637197121,75,Pod Failure
2025-03-04 14:25:00,89.72009535082115,63.88132219776872,59.45681283378209,580.8165458105861,6,0,318.1365066038071,3.851875188344702,26,Resource Exhaustion
2025-03-04 14:26:00,65.89555101972559,43.89521429283977,70.68910532203586,153.3198277131562,3,1,355.8193303725866,1.1625041987992812,80,Network Issue
2025-03-04 14:27:00,37.70635387994843,50.86818919710383,74.5161542238948,805.2564043413591,3,1,118.72114745013921,10.890710114219338,79,No Issue
2025-03-04 14:28:00,89.43630552722502,27.129299473034845,46.75522016690809,314.46710326722064,7,3,482.6588413913768,7.585159033706854,0,Resource Exhaustion
2025-03-04 14:29:00,29.801009867826064,54.14257827152829,62.849018866702615,773.8819596091707,3,0,114.22833809396235,0.5900971049339665,29,No Issue
2025-03-04 14:30:00,34.89552698555593,88.33225918011908,88.24031555603354,651.0907021046362,7,0,85.87944099327883,12.184375042648039,63,Resource Exhaustion
2025-03-04 14:31:00,68.07275762015664,15.875575280460916,93.22346750829799,271.528578827083,8,3,125.65605993378917,6.174967561763786,36,Pod Failure
2025-03-04 14:32:00,73.87846695728476,32.71339197315445,37.04360683879659,220.24553585133012,7,2,486.0555335914686,6.43965269076983,22,Pod Failure
2025-03-04 14:33:00,88.64631354642384,29.43980742886638,34.46233742850061,139.60082402514158,3,3,33.41185685212369,3.2434360667538953,26,Resource Exhaustion
